acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-0.3184,0.2075,0.2034,13.2446,-39.7263,-28.0991,2024-02-12 15:44:27.792,4.0
-0.2187,0.1914,0.2202,12.1307,-57.4036,-34.6603,2024-02-12 15:44:27.817,4.0
-0.1475,0.0496,0.1958,2.121,-81.337,-48.1796,2024-02-12 15:44:27.825,4.0
-0.2161,-0.1255,0.2139,-7.2174,-66.8793,-47.0047,2024-02-12 15:44:27.841,4.0
-0.3474,-0.189,0.1934,-4.2191,-5.9738,-42.717,2024-02-12 15:44:27.866,4.0
-0.5942,0.0032,0.1147,0.8011,33.7067,-35.5225,2024-02-12 15:44:27.882,4.0
-0.7385,0.1077,-0.0239,4.5776,20.9274,-24.1928,2024-02-12 15:44:27.908,4.0
-0.7402,0.1858,-0.1047,0.3128,-30.632,-9.5749,2024-02-12 15:44:27.916,4.0
-0.4954,0.1125,-0.3083,-19.9127,-34.4391,-12.4435,2024-02-12 15:44:27.966,4.0
-0.7478,-0.043,-0.4614,-24.559,53.7338,-22.049,2024-02-12 15:44:27.966,4.0
-1.2356,-0.1255,-0.5198,-35.5148,168.5486,-23.2925,2024-02-12 15:44:27.982,4.0
-1.5713,-0.0037,-0.7283,-46.463,189.1556,-15.2969,2024-02-12 15:44:27.998,4.0
-2.5596,-0.2095,-0.824,-71.7773,83.1146,-1.9455,2024-02-12 15:44:28.015,4.0
-2.7283,-0.9124,-0.2708,-70.2896,31.3034,13.2523,2024-02-12 15:44:28.031,4.0
-2.0203,-0.7065,-0.0569,-22.7585,-87.5015,16.6473,2024-02-12 15:44:28.047,4.0
-1.2825,-0.3413,-0.1406,-12.9929,-156.6391,-2.6474,2024-02-12 15:44:28.072,4.0
-0.8821,-0.021,0.0369,-14.473,-120.7733,-22.4991,2024-02-12 15:44:28.088,4.0
-0.8672,-0.1113,-0.0605,-14.8239,-20.8511,-33.7219,2024-02-12 15:44:28.112,4.0
-1.0933,-0.354,-0.1113,-23.2391,38.0554,-31.311,2024-02-12 15:44:28.128,4.0
-1.1409,-0.4199,-0.0776,-22.4152,2.7313,-26.8097,2024-02-12 15:44:28.144,4.0
-1.0105,-0.3621,-0.1018,-23.9029,-36.85,-18.5928,2024-02-12 15:44:28.161,4.0
-0.7493,-0.2319,-0.095,-27.5955,-35.965,-12.0544,2024-02-12 15:44:28.177,4.0
-0.7649,-0.0937,-0.1042,-37.6816,-13.8626,-6.0043,2024-02-12 15:44:28.201,4.0
-0.4932,0.0115,-0.0691,-53.7033,10.5515,-3.479,2024-02-12 15:44:28.217,4.0
-0.4844,0.0449,0.0479,-69.4122,21.6522,-0.2747,2024-02-12 15:44:28.233,4.0
-0.5125,0.0527,0.1128,-81.8024,23.0865,3.6545,2024-02-12 15:44:28.269,4.0
-0.5491,0.0271,0.0857,-91.2704,22.3694,8.3923,2024-02-12 15:44:28.269,4.0
-0.5503,-0.0557,0.0823,-99.884,16.1133,13.6032,2024-02-12 15:44:28.294,4.0
-0.5627,-0.0581,0.1143,-104.0192,7.1182,20.6985,2024-02-12 15:44:28.310,4.0
-0.5923,-0.0176,0.083,-108.6426,0.946,24.4217,2024-02-12 15:44:28.329,4.0
-0.6348,0.0049,-0.0623,-117.1417,-7.3624,28.5492,2024-02-12 15:44:28.345,4.0
-0.657,0.0117,-0.2322,-121.9482,-12.8784,34.9121,2024-02-12 15:44:28.369,4.0
-0.6047,0.0342,-0.3689,-121.1777,-3.2883,36.5601,2024-02-12 15:44:28.385,4.0
-0.5703,-0.0962,-0.5127,-118.1717,25.8179,31.8909,2024-02-12 15:44:28.427,4.0
-0.7061,-0.2517,-0.5212,-115.448,66.2613,22.6212,2024-02-12 15:44:28.427,4.0
-0.9021,-0.2246,-0.4614,-111.9614,101.5701,7.103,2024-02-12 15:44:28.435,4.0
-1.093,-0.1694,-0.5369,-104.9805,85.5408,-5.3864,2024-02-12 15:44:28.467,4.0
-1.0713,-0.1995,-0.5962,-99.5941,72.6624,-17.8146,2024-02-12 15:44:28.476,4.0
-1.2412,0.0093,-0.3345,-87.6389,66.6275,-27.7634,2024-02-12 15:44:28.500,4.0
-1.3418,0.0032,-0.0049,-85.8078,28.7781,-13.6795,2024-02-12 15:44:28.516,4.0
-1.2056,-0.0518,0.1494,-86.731,-19.4092,6.6757,2024-02-12 15:44:28.533,4.0
-0.9556,-0.0359,0.0903,-96.1151,-31.3797,22.3694,2024-02-12 15:44:28.557,4.0
-0.7505,-0.0381,0.1218,-93.0023,-15.6937,22.1252,2024-02-12 15:44:28.566,4.0
-0.8562,-0.0225,0.1099,-83.6945,6.3934,18.1198,2024-02-12 15:44:28.591,4.0
-0.9827,-0.02,0.0754,-83.5876,4.8828,13.9313,2024-02-12 15:44:28.604,4.0
-0.9961,-0.0071,0.0103,-82.8552,7.6294,12.8479,2024-02-12 15:44:28.628,4.0
-0.9036,0.0937,-0.0491,-86.1511,11.9858,15.152,2024-02-12 15:44:28.644,4.0
-0.7908,0.1658,-0.1099,-90.1642,19.2947,20.7748,2024-02-12 15:44:28.661,4.0
-0.6746,0.2253,-0.2119,-94.9402,27.298,22.3007,2024-02-12 15:44:28.677,4.0
-0.624,0.2097,-0.1355,-100.2579,27.2522,17.6086,2024-02-12 15:44:28.694,4.0
-0.625,0.1833,-0.0151,-101.3489,17.7689,11.9171,2024-02-12 15:44:28.719,4.0
-0.5493,0.2119,0.0129,-97.5342,9.3307,4.1504,2024-02-12 15:44:28.735,4.0
-0.5186,0.2312,0.0134,-95.4742,16.4948,-6.897,2024-02-12 15:44:28.760,4.0
-0.4934,0.2395,-0.0554,-94.7952,26.2375,-19.3481,2024-02-12 15:44:28.776,4.0
-0.5183,0.229,-0.1177,-93.483,28.9688,-30.1361,2024-02-12 15:44:28.792,4.0
-0.5635,0.1899,-0.1716,-95.5429,32.1274,-36.3464,2024-02-12 15:44:28.809,4.0
-0.6162,0.1628,-0.2109,-98.1903,37.8876,-41.5421,2024-02-12 15:44:28.833,4.0
-0.667,0.1606,-0.2341,-102.9816,40.3671,-48.3246,2024-02-12 15:44:28.849,4.0
-0.7424,0.1802,-0.1802,-107.399,40.5884,-55.397,2024-02-12 15:44:28.866,4.0
-0.7754,0.2024,-0.2192,-110.8932,38.269,-57.5333,2024-02-12 15:44:28.882,4.0
-0.7908,0.2007,-0.2039,-114.3112,46.4706,-62.027,2024-02-12 15:44:28.901,4.0
-0.8794,0.2253,-0.2156,-116.7221,54.2297,-67.3599,2024-02-12 15:44:28.918,4.0
-0.9668,0.217,-0.2563,-117.897,52.8336,-68.8477,2024-02-12 15:44:28.942,4.0
-1.0374,0.2205,-0.2754,-118.8049,44.6701,-68.718,2024-02-12 15:44:28.960,4.0
-1.0867,0.2124,-0.2583,-120.7199,32.9971,-65.3,2024-02-12 15:44:28.980,4.0
-1.1353,0.2354,-0.2021,-119.8273,22.7737,-61.3327,2024-02-12 15:44:28.993,4.0
-1.1187,0.2275,-0.2085,-117.8894,9.8953,-56.5567,2024-02-12 15:44:29.018,4.0
-1.095,0.229,-0.2561,-117.5766,3.7918,-50.1785,2024-02-12 15:44:29.035,4.0
-1.0852,0.3474,-0.26,-118.2709,1.5945,-42.5949,2024-02-12 15:44:29.051,4.0
-1.072,0.49,-0.3533,-122.6654,7.3776,-36.438,2024-02-12 15:44:29.067,4.0
-1.1685,0.3999,-0.1826,-132.2708,15.3198,-28.2822,2024-02-12 15:44:29.093,4.0
-1.1604,0.1467,0.0483,-127.4872,12.3291,-22.1863,2024-02-12 15:44:29.101,4.0
-0.8147,0.1753,-0.3374,-116.2262,-5.9814,-43.3044,2024-02-12 15:44:29.125,4.0
-0.6594,0.157,-0.4341,-121.1853,-41.7023,-79.5898,2024-02-12 15:44:29.142,4.0
-0.5808,0.0813,-0.3469,-129.1885,-62.0422,-92.6743,2024-02-12 15:44:29.158,4.0
-0.5193,-0.001,-0.3076,-125.4272,-47.3251,-95.6192,2024-02-12 15:44:29.174,4.0
-0.5676,-0.1113,-0.3677,-117.2409,-7.1716,-106.4911,2024-02-12 15:44:29.193,4.0
-0.875,-0.239,-0.4224,-109.8709,23.056,-104.3167,2024-02-12 15:44:29.218,4.0
-1.1479,-0.313,-0.2832,-105.072,25.032,-94.4138,2024-02-12 15:44:29.234,4.0
-1.1917,-0.3069,-0.2659,-102.6917,-9.613,-83.168,2024-02-12 15:44:29.259,4.0
-1.0825,-0.3096,-0.2214,-107.1014,-69.0231,-84.053,2024-02-12 15:44:29.275,4.0
-0.9287,-0.3066,-0.1152,-104.9271,-96.4966,-82.489,2024-02-12 15:44:29.293,4.0
-0.7683,-0.2644,-0.0669,-100.8911,-97.9385,-82.6569,2024-02-12 15:44:29.309,4.0
-0.7473,-0.187,-0.0337,-94.4901,-80.5664,-77.3773,2024-02-12 15:44:29.334,4.0
-0.6609,-0.1895,-0.1526,-87.1811,-61.1649,-65.2008,2024-02-12 15:44:29.342,4.0
-0.6279,-0.1892,-0.2288,-88.8443,-48.9731,-62.5916,2024-02-12 15:44:29.367,4.0
-0.6521,-0.1543,-0.1272,-93.689,-47.3862,-66.7725,2024-02-12 15:44:29.392,4.0
-0.7466,-0.1318,-0.0127,-95.3064,-51.1322,-66.6885,2024-02-12 15:44:29.409,4.0
-0.7642,-0.1699,0.0537,-92.4759,-63.0875,-62.7441,2024-02-12 15:44:29.418,4.0
-0.7427,-0.1917,0.0403,-86.7233,-86.38,-51.5976,2024-02-12 15:44:29.442,4.0
-0.5867,-0.2537,-0.0098,-82.3517,-93.6966,-39.1083,2024-02-12 15:44:29.459,4.0
-0.4521,-0.3228,-0.01,-80.1468,-80.6122,-31.9519,2024-02-12 15:44:29.475,4.0
-0.3562,-0.3787,0.0217,-80.864,-52.0248,-30.8838,2024-02-12 15:44:29.493,4.0
-0.4568,-0.4197,0.0874,-83.1757,-46.3257,-30.8914,2024-02-12 15:44:29.510,4.0
-0.522,-0.3669,0.239,-88.974,-48.9578,-23.9029,2024-02-12 15:44:29.534,4.0
-0.4639,-0.2908,0.3059,-91.6748,-36.4838,-19.9356,2024-02-12 15:44:29.551,4.0
-0.5085,-0.1511,0.4087,-91.8732,-9.201,-16.8457,2024-02-12 15:44:29.567,4.0
-0.5378,-0.0786,0.4316,-94.2841,5.867,-14.2975,2024-02-12 15:44:29.593,4.0
-0.4932,-0.1331,0.4529,-105.3619,18.7759,-18.8065,2024-02-12 15:44:29.610,4.0
-0.7153,-0.2122,0.5881,-111.9614,22.7737,-19.9051,2024-02-12 15:44:29.626,4.0
-0.7786,-0.3777,0.0374,-90.3015,20.5841,-26.9394,2024-02-12 15:44:29.642,4.0
-1.6929,-0.834,0.6858,-82.8094,61.6531,-86.0825,2024-02-12 15:44:29.667,4.0
-2.2026,-1.0154,0.1299,8.2245,89.9658,-48.4619,2024-02-12 15:44:29.683,4.0
-1.3904,-0.2639,-0.5659,-14.3585,15.8386,34.4391,2024-02-12 15:44:29.691,4.0
-0.5713,-0.0054,-0.1631,-46.3486,-53.3524,36.3007,2024-02-12 15:44:29.716,4.0
-0.344,-0.2397,-0.252,-34.3781,-11.4365,22.8806,2024-02-12 15:44:29.732,4.0
-0.5356,-0.5417,-0.467,-28.6102,52.4521,4.4708,2024-02-12 15:44:29.757,4.0
-1.1082,-0.574,-0.2327,-28.2516,62.706,-5.2567,2024-02-12 15:44:29.765,4.0
-1.3997,-0.4858,0.0242,-10.2463,17.9901,13.8245,2024-02-12 15:44:29.789,4.0
-1.27,-0.3853,-0.0735,8.2321,-21.1334,33.493,2024-02-12 15:44:29.805,4.0
-1.0217,-0.2869,-0.1736,13.6185,-47.1649,46.2036,2024-02-12 15:44:29.830,4.0
-0.821,-0.1858,-0.1602,9.552,-52.7039,51.0178,2024-02-12 15:44:29.838,4.0
-0.6855,-0.1431,-0.135,1.4191,-35.9421,46.1807,2024-02-12 15:44:29.870,4.0
-0.656,-0.1091,-0.1599,-7.0801,-0.0305,38.559,2024-02-12 15:44:29.878,4.0
-0.7063,-0.0344,-0.1704,-15.2664,25.6882,32.6233,2024-02-12 15:44:29.903,4.0
-0.8044,0.0989,-0.2048,-28.2516,26.7792,32.5241,2024-02-12 15:44:29.919,4.0
-0.8445,0.1477,-0.2175,-40.1306,15.2054,40.0238,2024-02-12 15:44:29.935,4.0
-0.7593,0.1179,-0.2075,-49.5682,7.5912,46.4478,2024-02-12 15:44:29.951,4.0
-0.6907,0.0095,-0.1663,-54.3365,8.2703,48.912,2024-02-12 15:44:29.968,4.0
-0.6748,-0.0977,-0.0933,-56.0532,12.8632,53.5965,2024-02-12 15:44:29.989,4.0
-0.6682,-0.1714,0.04,-51.7426,8.7662,59.7305,2024-02-12 15:44:30.005,4.0
-0.615,-0.2234,0.0791,-44.2352,-0.3204,62.1948,2024-02-12 15:44:30.021,4.0
-0.5339,-0.2263,0.0962,-33.783,-11.1389,59.9976,2024-02-12 15:44:30.044,4.0
-0.4858,-0.1731,0.0742,-27.2827,-12.1155,54.1458,2024-02-12 15:44:30.060,4.0
-0.406,-0.0312,0.0872,-18.3945,-4.3106,46.8903,2024-02-12 15:44:30.077,4.0
-0.3594,0.0752,0.0356,-10.4599,9.3689,33.1345,2024-02-12 15:44:30.102,4.0
-0.4687,0.104,0.0281,-4.8218,20.3705,22.1863,2024-02-12 15:44:30.121,4.0
-0.4521,0.0728,0.0422,-1.2817,16.2735,11.5509,2024-02-12 15:44:30.137,4.0
-0.4729,0.0662,0.0703,0.9537,11.8942,-2.4796,2024-02-12 15:44:30.161,4.0
-0.5359,0.0737,0.1155,5.6686,15.1062,-18.4708,2024-02-12 15:44:30.169,4.0
-0.686,0.1147,0.1589,9.8114,14.2136,-31.3339,2024-02-12 15:44:30.194,4.0
-0.8665,0.1023,0.2344,9.1019,2.8763,-33.9127,2024-02-12 15:44:30.210,4.0
-0.99,0.0884,0.2876,6.1417,-5.4245,-24.1623,2024-02-12 15:44:30.227,4.0
-1.0046,0.0581,0.2881,1.4343,-6.6223,-10.2005,2024-02-12 15:44:30.244,4.0
-0.9937,0.0437,0.3564,1.5106,-5.3177,-5.2567,2024-02-12 15:44:30.268,4.0
-0.9824,0.0552,0.2219,8.4991,3.2578,-0.2136,2024-02-12 15:44:30.284,4.0
-1.0088,0.1614,-0.2021,13.5269,44.6396,4.0359,2024-02-12 15:44:30.309,4.0
-1.3228,0.1846,-0.3879,12.2452,95.108,11.94,2024-02-12 15:44:30.325,4.0
-1.8552,0.009,-0.0615,7.9117,98.1522,41.481,2024-02-12 15:44:30.349,4.0
-1.4536,0.082,-0.0686,7.3166,18.9514,56.6788,2024-02-12 15:44:30.358,4.0
-0.5056,0.3652,-0.4453,-8.2474,-75.0809,8.1177,2024-02-12 15:44:30.374,4.0
-0.4353,0.3672,-0.3032,-13.6337,-57.1518,-11.8179,2024-02-12 15:44:30.399,4.0
-0.6526,0.2312,-0.4602,-12.886,18.2114,-27.1759,2024-02-12 15:44:30.415,4.0
-1.0645,-0.0488,-0.5151,-20.2332,46.4096,-19.989,2024-02-12 15:44:30.432,4.0
-1.2297,-0.0779,-0.4717,-32.8293,-13.1454,-2.4948,2024-02-12 15:44:30.448,4.0
-1.1511,-0.1904,-0.248,-41.42,-35.2936,-0.9995,2024-02-12 15:44:30.472,4.0
-0.9587,-0.261,-0.0596,-31.5704,-43.0908,-13.0539,2024-02-12 15:44:30.505,4.0
-0.8372,-0.2402,-0.0845,-20.4391,-45.3873,-23.7579,2024-02-12 15:44:30.513,4.0
-0.8025,-0.1895,-0.1558,-16.2125,-41.8396,-33.432,2024-02-12 15:44:30.521,4.0
-0.7793,-0.1333,-0.217,-18.9285,-32.4707,-44.1666,2024-02-12 15:44:30.538,4.0
-0.8091,-0.1169,-0.1565,-21.8506,-41.4963,-42.2821,2024-02-12 15:44:30.562,4.0
-0.8042,-0.1428,-0.1128,-24.0707,-54.657,-35.7819,2024-02-12 15:44:30.578,4.0
-0.6938,-0.1702,-0.0432,-27.0844,-67.0242,-27.5726,2024-02-12 15:44:30.602,4.0
-0.5916,-0.1858,0.0178,-26.5198,-65.5746,-21.8506,2024-02-12 15:44:30.618,4.0
-0.4631,-0.2012,0.0144,-24.086,-52.597,-18.1198,2024-02-12 15:44:30.634,4.0
-0.3774,-0.1653,-0.0098,-24.025,-34.9808,-16.4337,2024-02-12 15:44:30.659,4.0
-0.3608,-0.1443,-0.0024,-24.8032,-15.0681,-14.9002,2024-02-12 15:44:30.667,4.0
-0.4434,-0.1184,0.082,-25.0092,4.2953,-9.0561,2024-02-12 15:44:30.700,4.0
-0.5591,-0.094,0.1414,-23.9868,16.1285,-0.4425,2024-02-12 15:44:30.708,4.0
-0.6584,-0.0769,0.1543,-24.4293,18.6996,10.3455,2024-02-12 15:44:30.724,4.0
-0.7085,-0.0908,0.1868,-25.7721,11.1923,18.7836,2024-02-12 15:44:30.742,4.0
-0.7227,-0.1047,0.2192,-24.8947,-1.9531,23.4604,2024-02-12 15:44:30.758,4.0
-0.7793,-0.1025,0.1411,-26.8326,-8.6136,26.3367,2024-02-12 15:44:30.774,4.0
-0.7534,-0.1025,0.0095,-35.0113,-7.7744,25.5356,2024-02-12 15:44:30.808,4.0
-0.7808,-0.0374,-0.0474,-47.8821,-0.8926,16.922,2024-02-12 15:44:30.824,4.0
-0.8091,0.0945,0.0325,-60.8597,12.7029,9.491,2024-02-12 15:44:30.832,4.0
-0.8499,0.1838,0.0862,-64.415,24.91,-5.1422,2024-02-12 15:44:30.851,4.0
-0.9675,-0.0154,0.0969,-69.0384,32.8445,-21.4615,2024-02-12 15:44:30.867,4.0
-1.1689,-0.2549,0.3167,-69.7021,29.5639,-27.4124,2024-02-12 15:44:30.884,4.0
-1.2424,-0.2334,0.4292,-60.3485,15.5487,-19.8441,2024-02-12 15:44:30.933,4.0
-1.1145,-0.1865,0.426,-56.9916,-2.0828,-13.3209,2024-02-12 15:44:30.933,4.0
-0.9619,-0.2375,0.4656,-59.1736,-7.8506,-12.0163,2024-02-12 15:44:30.943,4.0
-0.6697,-0.7551,0.1335,-58.5327,21.0648,-17.9062,2024-02-12 15:44:30.959,4.0
-0.8706,-0.5847,0.1777,-46.7224,101.3184,-66.3376,2024-02-12 15:44:30.975,4.0
-1.5173,-0.1265,0.1331,-11.3373,86.2122,-68.0847,2024-02-12 15:44:31.000,4.0
-1.3169,-0.5854,-0.2454,17.8833,35.6598,-43.2129,2024-02-12 15:44:31.009,4.0
-1.1438,-0.572,-0.3965,46.6614,-28.2745,-37.262,2024-02-12 15:44:31.032,4.0
-0.782,-0.3313,-0.5688,51.7883,-71.6858,-27.0538,2024-02-12 15:44:31.042,4.0
-0.5215,-0.0449,-0.481,27.4963,-77.9114,-11.4975,2024-02-12 15:44:31.091,4.0
-0.4863,-0.0349,-0.2422,-0.0381,-51.4374,13.1454,2024-02-12 15:44:31.091,4.0
-0.5095,0.0242,-0.051,-10.2234,-2.7237,29.5334,2024-02-12 15:44:31.100,4.0
-0.696,0.1362,-0.1128,-15.8615,35.2554,17.2424,2024-02-12 15:44:31.116,4.0
-1.1594,0.168,-0.1589,-15.4724,42.4271,8.7128,2024-02-12 15:44:31.140,4.0
-1.3325,-0.0159,-0.2002,-15.1291,9.9335,19.7678,2024-02-12 15:44:31.159,4.0
-1.1335,-0.1245,-0.0811,-15.3503,-47.1268,32.3486,2024-02-12 15:44:31.183,4.0
-0.8459,-0.2649,-0.0662,-6.8741,-70.1828,33.4549,2024-02-12 15:44:31.192,4.0
-0.6626,-0.353,-0.0813,3.3569,-45.4788,38.5132,2024-02-12 15:44:31.215,4.0
-0.6182,-0.3062,-0.0295,14.9994,-9.2773,44.4183,2024-02-12 15:44:31.232,4.0
-0.6846,-0.2041,0.0254,25.8408,12.3138,47.2717,2024-02-12 15:44:31.251,4.0
-0.7688,-0.1367,0.0964,37.4069,7.8735,44.8532,2024-02-12 15:44:31.268,4.0
-0.7793,-0.1331,0.0828,48.1415,-11.6043,42.3813,2024-02-12 15:44:31.284,4.0
-0.7126,-0.1116,0.0557,56.4194,-23.0026,42.1371,2024-02-12 15:44:31.308,4.0
-0.5312,-0.0513,0.0593,64.27,-34.2331,38.353,2024-02-12 15:44:31.324,4.0
-0.3604,0.0063,0.0767,68.1915,-27.3972,28.5873,2024-02-12 15:44:31.343,4.0
-0.2766,0.0566,0.0759,70.5414,-6.5842,14.1373,2024-02-12 15:44:31.359,4.0
-0.3191,0.0923,0.1765,72.5555,22.2092,-1.4877,2024-02-12 15:44:31.376,4.0
-0.4978,0.0535,0.2761,80.7266,45.929,-16.7313,2024-02-12 15:44:31.400,4.0
-0.7244,0.0232,0.1985,88.295,42.1066,-24.971,2024-02-12 15:44:31.417,4.0
-0.9412,0.0164,0.0178,88.5391,23.5367,-19.7754,2024-02-12 15:44:31.441,4.0
-0.9666,0.033,-0.1912,76.5457,-2.1973,-8.2245,2024-02-12 15:44:31.459,4.0
-0.9551,0.104,-0.1169,56.7093,-4.2648,-4.2801,2024-02-12 15:44:31.475,4.0
-1.0085,0.0674,0.113,46.7072,11.7722,-4.3411,2024-02-12 15:44:31.499,4.0
-1.1326,0.1228,0.2454,46.5164,45.3644,3.4866,2024-02-12 15:44:31.499,4.0
-1.1882,0.1111,0.2817,51.5594,53.1464,8.5831,2024-02-12 15:44:31.515,4.0
-1.1665,0.0762,0.2708,45.2194,22.9416,11.7645,2024-02-12 15:44:31.540,4.0
-1.0681,-0.0056,0.4404,46.051,-11.6806,6.073,2024-02-12 15:44:31.564,4.0
-0.9397,0.262,0.0911,58.4946,1.0452,6.3477,2024-02-12 15:44:31.572,4.0
-1.0867,0.1614,-0.4385,31.5857,76.6907,8.2855,2024-02-12 15:44:31.596,4.0
-1.4209,0.1809,-0.1692,13.6642,75.0046,16.8762,2024-02-12 15:44:31.612,4.0
-1.3245,0.302,-0.6326,1.3199,-3.2501,40.0696,2024-02-12 15:44:31.628,4.0
-1.073,0.3413,-0.7932,-24.231,-43.7164,47.821,2024-02-12 15:44:31.644,4.0
-0.7041,-0.0005,-0.5073,-46.4554,-81.4667,57.5562,2024-02-12 15:44:31.668,4.0
-0.3247,-0.1982,-0.1665,-42.7246,-81.8176,47.2031,2024-02-12 15:44:31.685,4.0
-0.2437,-0.2883,0.0916,-15.6631,-15.6174,11.1618,2024-02-12 15:44:31.701,4.0
-0.5117,-0.293,0.1621,7.0877,49.2477,-30.5481,2024-02-12 15:44:31.718,4.0
-1.0029,-0.2151,-0.1208,15.0833,66.6122,-55.6946,2024-02-12 15:44:31.752,4.0
-1.5439,-0.0969,-0.4316,-3.2272,50.5142,-47.493,2024-02-12 15:44:31.761,4.0
-1.4553,0.0383,-0.1812,-20.1721,-47.1039,-34.2102,2024-02-12 15:44:31.777,4.0
-1.1079,0.0544,-0.0552,-23.3078,-148.4756,-26.7487,2024-02-12 15:44:31.801,4.0
-0.6711,0.1138,-0.1526,-32.608,-149.5285,-24.2004,2024-02-12 15:44:31.810,4.0
-0.3323,0.0891,-0.175,-45.7458,-114.9139,-28.7552,2024-02-12 15:44:31.835,4.0
-0.1838,0.0144,-0.1013,-58.7311,-58.9905,-38.9481,2024-02-12 15:44:31.853,4.0
-0.3474,-0.0662,0.0735,-68.2068,-7.9498,-47.5998,2024-02-12 15:44:31.861,4.0
-0.6306,-0.147,0.1667,-69.0994,21.6675,-46.2875,2024-02-12 15:44:31.885,4.0
-0.8279,-0.1797,0.1328,-66.7419,18.2266,-38.208,2024-02-12 15:44:31.901,4.0
-0.8784,-0.1816,0.1226,-63.6749,-13.6948,-20.4849,2024-02-12 15:44:31.918,4.0
-0.7002,-0.1572,0.1606,-60.9131,-37.3688,-4.0054,2024-02-12 15:44:31.942,4.0
-0.5083,-0.1448,0.2424,-57.7774,-41.0843,8.3923,2024-02-12 15:44:31.961,4.0
-0.3875,-0.1367,0.3193,-53.1387,-18.5471,18.0664,2024-02-12 15:44:31.979,4.0
-0.4348,-0.1152,0.3188,-45.9747,18.3182,26.2375,2024-02-12 15:44:32.003,4.0
-0.5884,-0.1138,0.2576,-39.4363,45.8908,31.5933,2024-02-12 15:44:32.011,4.0
-0.7454,-0.241,0.2756,-34.4772,51.9714,31.7764,2024-02-12 15:44:32.027,4.0
-0.8755,-0.3315,0.0991,-26.2985,49.4995,10.9558,2024-02-12 15:44:32.045,4.0
-1.0378,-0.2034,-0.0522,-25.8713,51.8494,-18.0435,2024-02-12 15:44:32.070,4.0
-1.0938,0.0559,0.0632,-14.0457,28.3203,-18.959,2024-02-12 15:44:32.094,4.0
-1.0547,0.0181,0.2021,-30.0827,-3.8528,-38.0096,2024-02-12 15:44:32.102,4.0
-1.051,-0.0793,0.4624,-38.8641,-2.3346,-34.7672,2024-02-12 15:44:32.119,4.0
-0.9009,0.0059,0.4067,-34.6146,10.5743,-22.3007,2024-02-12 15:44:32.143,4.0
-0.8518,-0.1165,0.3044,-45.1889,7.7515,-21.1716,2024-02-12 15:44:32.151,4.0
-0.8323,-0.5974,0.1309,-63.1332,37.8342,-45.6772,2024-02-12 15:44:32.176,4.0
-1.2703,-0.2446,0.3059,-43.045,76.6983,-69.4199,2024-02-12 15:44:32.192,4.0
-1.5522,-0.3621,0.0671,-20.668,53.3981,-47.6379,2024-02-12 15:44:32.208,4.0
-1.1946,-0.4993,-0.2437,11.1313,-7.7591,-31.7917,2024-02-12 15:44:32.233,4.0
-0.8948,-0.4963,-0.4277,14.1754,-53.3524,-38.0402,2024-02-12 15:44:32.249,4.0
-0.6345,-0.2463,-0.4143,7.4387,-70.8923,-30.8685,2024-02-12 15:44:32.273,4.0
-0.4814,-0.1052,-0.3601,-13.0768,-46.7834,-23.4375,2024-02-12 15:44:32.282,4.0
-0.6418,0.0962,-0.0024,-17.4408,0.6943,-13.3438,2024-02-12 15:44:32.323,4.0
-0.981,0.1353,-0.0374,-9.9335,42.7933,6.6528,2024-02-12 15:44:32.331,4.0
-1.1775,0.1067,-0.165,-7.1793,65.6357,16.1896,2024-02-12 15:44:32.339,4.0
-1.3438,0.0042,-0.2061,-7.9193,45.7687,26.0773,2024-02-12 15:44:32.356,4.0
-1.2219,-0.1191,-0.0022,-9.9335,-16.983,42.8085,2024-02-12 15:44:32.380,4.0
-1.0181,-0.272,0.0374,3.9978,-58.0063,51.8036,2024-02-12 15:44:32.396,4.0
-0.7446,-0.3508,-0.0879,14.3509,-57.9529,59.0057,2024-02-12 15:44:32.420,4.0
-0.5562,-0.2725,0.0364,22.438,-33.989,59.1507,2024-02-12 15:44:32.436,4.0
-0.5129,-0.1685,0.1184,33.2336,-5.188,54.4739,2024-02-12 15:44:32.452,4.0
-0.5815,-0.0999,0.1252,41.6336,10.1547,51.9104,2024-02-12 15:44:32.468,4.0
-0.6426,-0.0632,0.0857,48.0347,1.9531,48.996,2024-02-12 15:44:32.488,4.0
-0.6462,-0.0261,0.1523,50.9872,-16.0141,44.9142,2024-02-12 15:44:32.504,4.0
-0.4602,0.0168,0.1042,53.3524,-23.3459,35.1868,2024-02-12 15:44:32.529,4.0
-0.3479,0.0764,0.1167,53.7491,-12.5275,23.1476,2024-02-12 15:44:32.553,4.0
-0.2527,0.1177,0.1311,51.8951,10.4218,8.4839,2024-02-12 15:44:32.561,4.0
-0.2942,0.1233,0.2102,53.4286,34.1492,-6.6147,2024-02-12 15:44:32.577,4.0
-0.4722,0.1099,0.2197,54.5502,49.5605,-22.4838,2024-02-12 15:44:32.601,4.0
-0.7153,0.0493,0.1899,52.3911,52.8107,-28.9078,2024-02-12 15:44:32.618,4.0
-0.9985,0.0103,0.1663,51.796,43.4189,-24.3225,2024-02-12 15:44:32.634,4.0
-1.0425,0.0117,0.0107,46.1197,13.5345,-11.8942,2024-02-12 15:44:32.651,4.0
